"CN","PLT_CN","INVYR","STATECD","UNITCD","COUNTYCD","PLOT","CONDID","COND_STATUS_CD","COND_NONSAMPLE_REASN_CD","RESERVCD","OWNCD","OWNGRPCD","FORINDCD","ADFORCD","FORTYPCD","FLDTYPCD","MAPDEN","STDAGE","STDSZCD","FLDSZCD","SITECLCD","SICOND","SIBASE","SISP","STDORGCD","STDORGSP","PROP_BASIS","CONDPROP_UNADJ","MICRPROP_UNADJ","SUBPPROP_UNADJ","MACRPROP_UNADJ","SLOPE","ASPECT","PHYSCLCD","GSSTKCD","ALSTKCD","DSTRBCD1","DSTRBYR1","DSTRBCD2","DSTRBYR2","DSTRBCD3","DSTRBYR3","TRTCD1","TRTYR1","TRTCD2","TRTYR2","TRTCD3","TRTYR3","PRESNFCD","BALIVE","FLDAGE","ALSTK","GSSTK","FORTYPCDCALC","HABTYPCD1","HABTYPCD1_PUB_CD","HABTYPCD1_DESCR_PUB_CD","HABTYPCD2","HABTYPCD2_PUB_CD","HABTYPCD2_DESCR_PUB_CD","MIXEDCONFCD","VOL_LOC_GRP","SITECLCDEST","SITETREE_TREE","SITECL_METHOD","CARBON_DOWN_DEAD","CARBON_LITTER","CARBON_SOIL_ORG","CARBON_STANDING_DEAD","CARBON_UNDERSTORY_AG","CARBON_UNDERSTORY_BG","CREATED_BY","CREATED_DATE","CREATED_IN_INSTANCE","MODIFIED_BY","MODIFIED_DATE","MODIFIED_IN_INSTANCE","CYCLE","SUBCYCLE","SOIL_ROOTING_DEPTH_PNW","GROUND_LAND_CLASS_PNW","PLANT_STOCKABILITY_FACTOR_PNW","STND_COND_CD_PNWRS","STND_STRUC_CD_PNWRS","STUMP_CD_PNWRS","FIRE_SRS","GRAZING_SRS","HARVEST_TYPE1_SRS","HARVEST_TYPE2_SRS","HARVEST_TYPE3_SRS","LAND_USE_SRS","OPERABILITY_SRS","STAND_STRUCTURE_SRS","NF_COND_STATUS_CD","NF_COND_NONSAMPLE_REASN_CD","CANOPY_CVR_SAMPLE_METHOD_CD","LIVE_CANOPY_CVR_PCT","LIVE_MISSING_CANOPY_CVR_PCT","NBR_LIVE_STEMS","OWNSUBCD","INDUSTRIALCD_FIADB","RESERVCD_5","ADMIN_WITHDRAWN_CD","CHAINING_CD","LAND_COVER_CLASS_CD","AFFORESTATION_CD","PREV_AFFORESTATION_CD","DWM_FUELBED_TYPCD"
"29371681020004","221354564010661",2011,44,1,9,173,2,1,,0,32,30,,,999,809,1,0,5,1,6,,,,0,,"SUBP",.25,.25,.25,,0,0,21,5,5,0,,0,,0,,0,,0,,0,,,0,20,0,0,999,"","","","","","","","S24",6,,6,.308931,2.141211,44.190456,1.282942,.810948,.090105,"",2012-02-16,"20004","",2015-09-28,"489998",6,4,"","",,,,"",,,,,,,,,,,1,24,24,0,,,0,,,,,,""
"29371358020004","221354492010661",2011,44,1,9,197,1,5,2,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S24",,,,,,,,,,"",2012-02-16,"20004","",2015-09-28,"489998",6,4,"","",,,,"",,,,,,,,,,,,,,,,,,,,,,,""
"29371363020004","221354514010661",2011,44,1,9,208,1,1,,0,46,40,,,504,503,1,102,1,3,6,53,50,802,0,,"SUBP",.75,.75,.75,,3,0,21,3,3,0,,0,,0,,0,,0,,0,,,84.8529,102,53.6162,39.4929,504,"","","","","","","","S24",6,2,2,2.701351,4.796705,23.676674,1.783529,.735782,.081754,"",2012-02-16,"20004","",2015-09-28,"489998",6,4,"","",,,,"",,,,,,,,,,,1,90,90,96,,,0,,,,,,""
"29371364020004","221354514010661",2011,44,1,9,208,2,1,,0,46,40,,,708,708,1,71,1,2,6,,,,0,,"SUBP",.25,.25,.25,,0,0,31,2,1,0,,0,,0,,0,,0,,0,,,173.1831,71,105.2248,61.5833,708,"","","","","","","","S24",6,,6,4.339458,3.844878,49.812922,1.92005,.66506,.073896,"",2012-02-16,"20004","",2015-09-28,"489998",6,4,"","",,,,"",,,,,,,,,,,1,85,85,1416,,,0,,,,,,""
"29371547020004","221354512010661",2011,44,1,9,243,1,2,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,31,,,,,,"","","","","","","","S24",,,,,,,,,,"",2012-02-16,"20004","",2015-09-28,"489998",6,4,"","",,,,"",,,,,,,,,,,1,62,62,0,,,,,,,,,""
"29640510020004","221354560010661",2011,44,1,9,299,1,1,,0,46,40,,,503,409,1,64,2,2,6,43,50,129,0,,"SUBP",1,1,1,,12,110,22,2,2,0,,0,,0,,0,,0,,0,,,114.0758,64,70.3548,66.0026,503,"","","","","","","","S24",6,1,1,2.952036,3.590175,23.676674,1.894744,.732743,.081416,"",2012-02-24,"20004","",2015-09-28,"489998",6,4,"","",,,,"",,,,,,,,,,,1,85,85,834,,,0,,,,,,""
"29371594020004","221354558010661",2011,44,1,9,304,1,5,2,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S24",,,,,,,,,,"",2012-02-16,"20004","",2015-09-28,"489998",6,4,"","",,,,"",,,,,,,,,,,,,,,,,,,,,,,""
"194663596020004","247064086010661",2012,44,1,1,91,1,1,,1,32,30,,,809,519,1,48,1,3,5,63,50,316,0,,"SUBP",1,1,1,,0,0,21,3,2,0,,0,,0,,0,,0,,0,,,134.1937,48,65.049,48.0575,809,"","","","","","","","S24",6,1,1,4.46485,10.574979,31.026445,3.252633,.664756,.073862,"",2013-04-16,"20004","",2015-09-28,"489998",6,5,"","",,,,"",,,,,,,,,,,1,78,78,369,,,1,,,,,,""
"194663746020004","247064099010661",2012,44,1,1,277,1,1,,0,46,40,,,515,515,1,48,1,3,6,62,50,837,0,,"SUBP",.795798,.75,.795798,,8,142,22,2,2,0,,0,,0,,0,,0,,0,,,100.018,48,69.581,67.7588,515,"","","","","","","","S24",6,1,2,3.240652,2.946075,23.676674,1.939683,.730162,.081129,"",2013-04-16,"20004","",2015-09-28,"489998",6,5,"","",,,,"",,,,,,,,,,,1,75,75,651,,,0,,,,,,""
"194663747020004","247064099010661",2012,44,1,1,277,2,4,,,,,,,,,,,,,,,,,,,"SUBP",.204202,.25,.204202,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S24",,,,,,,,,,"",2013-04-16,"20004","",2015-09-28,"489998",6,5,"","",,,,"",,,,,,,,,,,,,,,,,,,,,,,""
"194663778020004","247064100010661",2012,44,1,3,18,1,1,,0,46,40,,,510,510,1,68,2,2,6,51,50,806,0,,"SUBP",1,1,1,,8,40,22,2,2,0,,0,,0,,0,,0,,0,,,113.4995,68,67.9266,62.5016,510,"","","","","","","","S24",6,1,2,2.660934,3.737727,23.676674,1.764621,.736678,.081853,"",2013-04-16,"20004","",2015-09-28,"489998",6,5,"","",,,,"",,,,,,,,,,,1,92,92,1473,,,0,,,,,,""
"194671604020004","247064090010661",2012,44,1,3,23,1,2,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,31,,,,,,"","","","","","","","S24",,,,,,,,,,"",2013-04-16,"20004","",2015-09-28,"489998",6,5,"","",,,,"",,,,,,,,,,,11,46,46,,,,,,,,,,""
"194663359020004","247064078010661",2012,44,1,3,138,1,1,,1,31,30,,,510,510,1,66,2,2,6,,,,0,,"SUBP",1,1,1,,0,0,21,3,3,0,,0,,0,,0,,0,,0,,,60.8358,66,47.9341,46.7098,510,"","","","","","","","S24",6,,6,1.64882,3.664627,23.676674,1.677803,.755804,.083978,"",2013-04-16,"20004","",2015-09-28,"489998",6,5,"","",,,,"",,,,,,,,,,,1,70,71,168,,,0,,,,,,""
"194663446020004","247064080010661",2012,44,1,3,158,1,5,2,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S24",,,,,,,,,,"",2013-04-16,"20004","",2015-09-28,"489998",6,5,"","",,,,"",,,,,,,,,,,,,,,,,,,,,,,""
"194664079020004","247064110010661",2012,44,1,3,166,1,1,,0,32,30,,,515,519,1,77,1,3,6,,,,0,,"SUBP",.75,.75,.75,,0,0,21,2,2,0,,0,,0,,0,,0,,0,,,169.849,77,77.4328,67.9493,515,"","","","","","","","S24",6,,6,4.93446,4.050469,23.676674,2.131985,.712851,.079206,"",2013-04-16,"20004","",2015-09-28,"489998",6,5,"","",,,,"",,,,,,,,,,,1,80,80,192,,,0,,,,,,""
"194664080020004","247064110010661",2012,44,1,3,166,2,5,2,,,,,,,,,,,,,,,,,,"SUBP",.25,.25,.25,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S24",,,,,,,,,,"",2013-04-16,"20004","",2015-09-28,"489998",6,5,"","",,,,"",,,,,,,,,,,,,,,,,,,,,,,""
"194671620020004","247064111010661",2012,44,1,3,179,1,2,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,32,,,,,,"","","","","","","","S24",,,,,,,,,,"",2013-04-16,"20004","",2015-09-28,"489998",6,5,"","",,,,"",,,,,,,,,,,11,19,19,,,,,,,,,,""
"194663709020004","247064095010661",2012,44,1,3,184,1,5,2,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S24",,,,,,,,,,"",2013-04-16,"20004","",2015-09-28,"489998",6,5,"","",,,,"",,,,,,,,,,,,,,,,,,,,,,,""
"194671566020004","247064077010661",2012,44,1,3,231,1,2,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,31,,,,,,"","","","","","","","S24",,,,,,,,,,"",2013-04-16,"20004","",2015-09-28,"489998",6,5,"","",,,,"",,,,,,,,,,,11,57,57,,,,,,,,,,""
"194671636020004","247064116010661",2012,44,1,3,325,1,2,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,31,,,,,,"","","","","","","","S24",,,,,,,,,,"",2013-04-16,"20004","",2015-09-28,"489998",6,5,"","",,,,"",,,,,,,,,,,11,25,25,,,,,,,,,,""
"194671594020004","247064088010661",2012,44,1,3,327,1,4,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S24",,,,,,,,,,"",2013-04-16,"20004","",2015-09-28,"489998",6,5,"","",,,,"",,,,,,,,,,,11,0,0,,,,,,,,,,""
"194663641020004","247064091010661",2012,44,1,5,287,1,5,2,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S24",,,,,,,,,,"",2013-04-16,"20004","",2015-09-28,"489998",6,5,"","",,,,"",,,,,,,,,,,,,,,,,,,,,,,""
"194671646020004","247064118010661",2012,44,1,5,317,1,2,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,31,,,,,,"","","","","","","","S24",,,,,,,,,,"",2013-04-16,"20004","",2015-09-28,"489998",6,5,"","",,,,"",,,,,,,,,,,11,46,46,,,,,,,,,,""
"194671626020004","247064114010661",2012,44,1,5,349,1,4,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S24",,,,,,,,,,"",2013-04-16,"20004","",2015-09-28,"489998",6,5,"","",,,,"",,,,,,,,,,,11,0,0,,,,,,,,,,""
"194671609020004","247064092010661",2012,44,1,5,353,1,2,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,31,,,,,,"","","","","","","","S24",,,,,,,,,,"",2013-04-16,"20004","",2015-09-28,"489998",6,5,"","",,,,"",,,,,,,,,,,11,9,9,,,,,,,,,,""
"194671589020004","247064087010661",2012,44,1,7,2,1,2,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,31,,,,,,"","","","","","","","S24",,,,,,,,,,"",2013-04-16,"20004","",2015-09-28,"489998",6,5,"","",,,,"",,,,,,,,,,,11,12,12,,,,,,,,,,""
"194663868020004","247064102010661",2012,44,1,7,22,1,1,,0,31,30,,,503,409,1,69,1,3,5,53,50,129,0,,"SUBP",1,1,1,,10,195,22,3,2,0,,0,,0,,0,,0,,0,,,111.6218,69,61.6954,57.8365,503,"","","","","","","","S24",6,1,2,2.892066,3.773774,23.676674,1.92189,.733401,.081489,"",2013-04-16,"20004","",2015-09-28,"489998",6,5,"","",,,,"",,,,,,,,,,,1,90,90,1416,,,0,,,,,,""
"194664120020004","247064112010661",2012,44,1,7,34,1,1,,0,32,30,,,510,503,1,93,1,3,6,58,50,837,0,,"SUBP",1,1,1,,6,110,22,2,2,0,,0,,0,,0,,0,,0,,,142.4303,93,85.465,85.3413,510,"","","","","","","","S24",6,1,2,4.614095,4.546806,23.676674,2.076125,.715318,.07948,"",2013-04-16,"20004","",2015-09-28,"489998",6,5,"","",,,,"",,,,,,,,,,,1,84,84,825,,,0,,,,,,""
"194671614020004","247064097010661",2012,44,1,7,70,1,2,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,31,,,,,,"","","","","","","","S24",,,,,,,,,,"",2013-04-16,"20004","",2015-09-28,"489998",6,5,"","",,,,"",,,,,,,,,,,11,56,56,,,,,,,,,,""
"194663723020004","247064098010661",2012,44,1,7,76,1,2,,,,,,,,,,,,,,,,,,,"SUBP",.75,.75,.75,,,,,,,,,,,,,,,,,,,31,,,,,,"","","","","","","","S24",,,,,,,,,,"",2013-04-16,"20004","",2015-09-28,"489998",6,5,"","",,,,"",,,,,,,,,,,1,22,22,0,,,,,,,,,""
"194663724020004","247064098010661",2012,44,1,7,76,2,1,,0,46,40,,,519,809,1,50,2,2,6,55,50,316,0,,"SUBP",.25,.25,.25,,0,0,21,4,2,0,,0,,0,,0,,0,,0,,,115.8443,50,62.2627,34.5696,519,"","","","","","","","S24",6,1,2,2.765578,3.031031,23.676674,1.646021,.736278,.081809,"",2013-04-16,"20004","",2015-09-28,"489998",6,5,"","",,,,"",,,,,,,,,,,1,85,85,564,,,0,,,,,,""
"194663354020004","247064076010661",2012,44,1,7,82,1,5,2,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S24",,,,,,,,,,"",2013-04-16,"20004","",2015-09-28,"489998",6,5,"","",,,,"",,,,,,,,,,,,,,,,,,,,,,,""
"194663978020004","247064105010661",2012,44,1,7,83,1,1,,1,32,30,,,510,510,1,57,2,2,6,,,,0,,"SUBP",1,1,1,,17,65,22,2,2,0,,0,,0,,0,,0,,0,,,102.846,57,86.5622,86.1806,510,"","","","","","","","S24",6,,6,2.80011,3.318802,23.676674,1.893265,.735154,.081684,"",2013-04-16,"20004","",2015-09-28,"489998",6,5,"","",,,,"",,,,,,,,,,,1,88,88,1428,,,0,,,,,,""
"194663278020004","247064073010661",2012,44,1,7,108,1,5,2,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S24",,,,,,,,,,"",2013-04-16,"20004","",2015-09-28,"489998",6,5,"","",,,,"",,,,,,,,,,,,,,,,,,,,,,,""
"194663283020004","247064074010661",2012,44,1,7,126,1,1,,0,46,40,,,903,505,1,60,3,3,6,,,,0,,"SUBP",.5,.5,.5,,8,203,21,3,2,0,,0,,0,,0,,0,,0,,,148.9022,60,92.7852,53.1126,903,"","","","","","","","S24",6,,6,3.666467,4.33808,38.989565,.889204,.813059,.09034,"",2013-04-16,"20004","",2015-09-28,"489998",6,5,"","",,,,"",,,,,,,,,,,1,82,82,4170,,,0,,,,,,""
"194663284020004","247064074010661",2012,44,1,7,126,2,2,,,,,,,,,,,,,,,,,,,"SUBP",.5,.5,.5,,,,,,,,,,,,,,,,,,,31,,,,,,"","","","","","","","S24",,,,,,,,,,"",2013-04-16,"20004","",2015-09-28,"489998",6,5,"","",,,,"",,,,,,,,,,,1,30,30,0,,,,,,,,,""
"194663646020004","247064093010661",2012,44,1,7,134,1,2,,,,,,,,,,,,,,,,,,,"SUBP",.75,.75,.75,,,,,,,,,,,,,,,,,,,32,,,,,,"","","","","","","","S24",,,,,,,,,,"",2013-04-16,"20004","",2015-09-28,"489998",6,5,"","",,,,"",,,,,,,,,,,1,0,0,0,,,,,,,,,""
"194663647020004","247064093010661",2012,44,1,7,134,2,1,,0,46,40,,,401,409,1,63,1,3,5,71,50,833,0,,"SUBP",.25,.25,.25,,0,0,21,4,3,0,,0,,0,,0,,0,,0,,,88.637,63,36.9608,21.5481,401,"","","","","","","","S24",6,1,1,1.744223,12.826421,29.840258,1.493115,1.080358,.12004,"",2013-04-16,"20004","",2015-09-28,"489998",6,5,"","",,,,"",,,,,,,,,,,1,80,80,744,,,0,,,,,,""
"194663259020004","247064072010661",2012,44,1,7,177,1,2,,,,,,,,,,,,,,,,,,,"SUBP",.75,.75,.75,,,,,,,,,,,,,,,,,,,31,,,,,,"","","","","","","","S24",,,,,,,,,,"",2013-04-16,"20004","",2015-09-28,"489998",6,5,"","",,,,"",,,,,,,,,,,1,0,0,0,,,,,,,,,""
"194663260020004","247064072010661",2012,44,1,7,177,2,1,,0,46,40,,,504,503,1,68,2,2,6,,,,0,,"SUBP",.25,.25,.25,,11,114,22,4,3,0,,0,,0,,0,,0,,0,,,63.2196,68,39.4532,28.7518,504,"","","","","","","","S24",6,,6,1.52471,3.737727,23.676674,1.480513,.758872,.084319,"",2013-04-16,"20004","",2015-09-28,"489998",6,5,"","",,,,"",,,,,,,,,,,1,85,85,1920,,,0,,,,,,""
"194663832020004","247064101010661",2012,44,1,7,214,1,5,2,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S24",,,,,,,,,,"",2013-04-16,"20004","",2015-09-28,"489998",6,5,"","",,,,"",,,,,,,,,,,,,,,,,,,,,,,""
"194663317020004","247064075010661",2012,44,1,7,219,1,1,,0,32,30,,,505,505,1,87,1,3,6,62,50,837,0,,"SUBP",1,1,1,,20,12,22,3,3,0,,0,,0,,0,,0,,0,,,88.4709,87,50.2201,50.0632,505,"","","","","","","","S24",6,1,1,2.515793,4.368981,23.676674,1.826159,.738599,.082067,"",2013-04-16,"20004","",2015-09-28,"489998",6,5,"","",,,,"",,,,,,,,,,,1,80,80,720,,,0,,,,,,""
"194663928020004","247064103010661",2012,44,1,7,246,1,2,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,31,,,,,,"","","","","","","","S24",,,,,,,,,,"",2013-04-16,"20004","",2015-09-28,"489998",6,5,"","",,,,"",,,,,,,,,,,1,20,20,0,,,,,,,,,""
"194671560020004","247064070010661",2012,44,1,7,293,1,2,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,31,,,,,,"","","","","","","","S24",,,,,,,,,,"",2013-04-16,"20004","",2015-09-28,"489998",6,5,"","",,,,"",,,,,,,,,,,11,6,6,,,,,,,,,,""
"194663933020004","247064104010661",2012,44,1,7,298,1,1,,0,46,40,,,809,809,1,63,1,3,6,50,50,316,0,,"SUBP",1,1,1,,0,0,21,2,2,0,,0,,0,,0,,0,,0,,,165.7671,63,87.3178,68.4846,809,"","","","","","","","S24",6,1,2,5.246509,12.0472,31.026445,3.594442,.655326,.072814,"",2013-04-16,"20004","",2015-09-28,"489998",6,5,"","",,,,"",,,,,,,,,,,1,89,89,336,,,0,,,,,,""
"194671641020004","247064117010661",2012,44,1,7,339,1,4,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S24",,,,,,,,,,"",2013-04-16,"20004","",2015-09-28,"489998",6,5,"","",,,,"",,,,,,,,,,,11,0,0,,,,,,,,,,""
"194663663020004","247064094010661",2012,44,1,7,341,1,1,,0,46,40,,,104,104,1,63,1,3,4,65,50,129,0,,"SUBP",1,1,1,,0,0,21,3,2,12,9999,0,,0,,0,,0,,0,,,167.4195,63,70.4552,59.1614,104,"","","","","","","","S24",6,1,1,3.171154,6.061812,34.851718,2.475074,.625785,.069532,"",2013-04-16,"20004","",2015-09-28,"489998",6,5,"","",,,,"",,,,,,,,,,,1,90,90,1017,,,0,,,,,,""
"194671571020004","247064082010661",2012,44,1,9,3,1,2,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,30,,,,,,"","","","","","","","S24",,,,,,,,,,"",2013-04-16,"20004","",2015-09-28,"489998",6,5,"","",,,,"",,,,,,,,,,,11,11,11,,,,,,,,,,""
"194663408020004","247064079010661",2012,44,1,9,12,1,1,,0,46,40,,,608,708,1,76,1,3,6,49,50,316,0,,"SUBP",1,1,1,,0,0,31,3,2,0,,0,,0,,0,,0,,0,,,119.6976,76,67.8764,41.1491,608,"","","","","","","","S24",6,2,2,3.538653,4.01699,44.902411,1.818495,.675783,.075087,"",2013-04-16,"20004","",2015-09-28,"489998",6,5,"","",,,,"",,,,,,,,,,,1,80,80,237,,,0,,,,,,""
"194663466020004","247064081010661",2012,44,1,9,36,1,2,,,,,,,,,,,,,,,,,,,"SUBP",.5,.5,.5,,,,,,,,,,,,,,,,,,,31,,,,,,"","","","","","","","S24",,,,,,,,,,"",2013-04-16,"20004","",2015-09-28,"489998",6,5,"","",,,,"",,,,,,,,,,,1,40,40,0,,,,,,,,,""
"194663467020004","247064081010661",2012,44,1,9,36,2,1,,0,46,40,,,510,510,1,80,1,2,6,51,50,837,0,,"SUBP",.5,.5,.5,,10,80,22,3,2,0,,0,,0,,0,,0,,0,,,127.8651,80,70.8901,58.3333,510,"","","","","","","","S24",6,1,2,3.52478,4.149084,23.676674,1.931172,.725609,.080623,"",2013-04-16,"20004","",2015-09-28,"489998",6,5,"","",,,,"",,,,,,,,,,,1,80,80,378,,,0,,,,,,""
"194664044020004","247064106010661",2012,44,1,9,59,1,1,,0,31,30,,,999,708,1,0,5,1,7,,,,0,,"SUBP",.75,.75,.75,,0,0,31,5,5,0,,0,,0,,0,,0,,0,,,1.1834,25,1.1047,0,999,"","","","","","","","S24",7,,6,.315748,2.141211,44.190456,1.282942,.810948,.090105,"",2013-04-16,"20004","",2015-09-28,"489998",6,5,"","",,,,"",,,,,,,,,,,1,29,29,8,,,0,,,,,,""
"194664045020004","247064106010661",2012,44,1,9,59,2,1,,0,31,30,,,167,409,1,58,1,3,6,,,,0,,"SUBP",.25,.25,.25,,0,0,21,4,3,0,,0,,0,,0,,0,,0,,,70.0311,58,36.4316,23.2142,167,"","","","","","","","S24",6,,6,1.442163,5.917343,34.561515,.799244,1.256746,.139638,"",2013-04-16,"20004","",2015-09-28,"489998",6,5,"","",,,,"",,,,,,,,,,,1,87,87,396,,,0,,,,,,""
"194664074020004","247064109010661",2012,44,1,9,105,1,5,2,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S24",,,,,,,,,,"",2013-04-16,"20004","",2015-09-28,"489998",6,5,"","",,,,"",,,,,,,,,,,,,,,,,,,,,,,""
"194664162020004","247064113010661",2012,44,1,9,109,1,1,,0,31,30,,,708,708,1,73,1,3,6,55,50,316,0,,"SUBP",.75,.75,.75,,0,0,31,4,3,0,,0,,0,,0,,0,,0,,,70.0176,73,40.5357,25.5127,708,"","","","","","","","S24",6,1,2,1.943425,3.914678,49.812922,1.960925,.708666,.078741,"",2013-04-16,"20004","",2015-09-28,"489998",6,5,"","",,,,"",,,,,,,,,,,1,60,60,120,,,0,,,,,,""
"194664163020004","247064113010661",2012,44,1,9,109,2,1,,0,46,40,,,503,503,1,92,1,3,6,58,50,802,0,,"SUBP",.25,.25,.25,,22,317,22,3,2,0,,0,,0,,0,,0,,0,,,119.1024,92,67.6905,58.4983,503,"","","","","","","","S24",6,2,2,3.663161,4.517819,23.676674,1.884682,.72408,.080453,"",2013-04-16,"20004","",2015-09-28,"489998",6,5,"","",,,,"",,,,,,,,,,,1,80,80,444,,,0,,,,,,""
"194663718020004","247064096010661",2012,44,1,9,121,1,2,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,30,,,,,,"","","","","","","","S24",,,,,,,,,,"",2013-04-16,"20004","",2015-09-28,"489998",6,5,"","",,,,"",,,,,,,,,,,1,0,0,0,,,,,,,,,""
"194664061020004","247064107010661",2012,44,1,9,148,1,2,,,,,,,,,,,,,,,,,,,"SUBP",.785364,.824115,.785364,,,,,,,,,,,,,,,,,,,33,,,,,,"","","","","","","","S24",,,,,,,,,,"",2013-04-16,"20004","",2015-09-28,"489998",6,5,"","",,,,"",,,,,,,,,,,1,0,0,0,,,,,,,,,""
"194664062020004","247064107010661",2012,44,1,9,148,2,1,,0,46,40,,,809,809,1,49,2,2,5,62,50,316,0,,"SUBP",.214636,.175885,.214636,,10,245,22,5,5,0,,0,,0,,0,,0,,0,,,5.1443,49,.4562,.4562,999,"","","","","","","","S24",6,1,1,.220452,10.683554,31.026445,1.01066,.88661,.098512,"",2013-04-16,"20004","",2015-09-28,"489998",6,5,"","",,,,"",,,,,,,,,,,1,50,50,28,,,0,,,,,,""
"194663180020004","247064069010661",2012,44,1,9,154,1,1,,0,31,30,,,510,510,1,79,1,3,6,55,50,806,0,,"SUBP",1,1,1,,10,179,22,2,2,0,,0,,0,,0,,0,,0,,,102.1489,79,69.7156,69.7156,510,"","","","","","","","S24",6,1,2,2.849684,4.116513,23.676674,1.889259,.733816,.081535,"",2013-04-16,"20004","",2015-09-28,"489998",6,5,"","",,,,"",,,,,,,,,,,1,80,80,624,,,0,,,,,,""
"194663225020004","247064071010661",2012,44,1,9,188,1,1,,0,32,30,,,510,510,1,66,2,2,6,52,50,802,0,,"SUBP",1,1,1,,0,0,22,4,4,0,,0,,0,,0,,0,,0,,,54.8144,66,30.4339,11.0133,510,"","","","","","","","S24",6,1,2,1.331172,3.664627,23.676674,1.241586,.764534,.084948,"",2013-04-16,"20004","",2015-09-28,"489998",6,5,"","",,,,"",,,,,,,,,,,1,65,65,933,,,0,,,,,,""
"194664069020004","247064108010661",2012,44,1,9,207,1,5,2,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S24",,,,,,,,,,"",2013-04-16,"20004","",2015-09-28,"489998",6,5,"","",,,,"",,,,,,,,,,,,,,,,,,,,,,,""
"194671577020004","247064083010661",2012,44,1,9,239,1,2,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,40,,,,,,"","","","","","","","S24",,,,,,,,,,"",2013-04-16,"20004","",2015-09-28,"489998",6,5,"","",,,,"",,,,,,,,,,,11,0,0,,,,,,,,,,""
"194663494020004","247064085010661",2012,44,1,9,272,1,5,2,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S24",,,,,,,,,,"",2013-04-16,"20004","",2015-09-28,"489998",6,5,"","",,,,"",,,,,,,,,,,,,,,,,,,,,,,""
"194671599020004","247064089010661",2012,44,1,9,286,1,2,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,31,,,,,,"","","","","","","","S24",,,,,,,,,,"",2013-04-16,"20004","",2015-09-28,"489998",6,5,"","",,,,"",,,,,,,,,,,11,0,0,,,,,,,,,,""
