"CN","PLT_CN","INVYR","STATECD","UNITCD","COUNTYCD","PLOT","CONDID","COND_STATUS_CD","COND_NONSAMPLE_REASN_CD","RESERVCD","OWNCD","OWNGRPCD","FORINDCD","ADFORCD","FORTYPCD","FLDTYPCD","MAPDEN","STDAGE","STDSZCD","FLDSZCD","SITECLCD","SICOND","SIBASE","SISP","STDORGCD","STDORGSP","PROP_BASIS","CONDPROP_UNADJ","MICRPROP_UNADJ","SUBPPROP_UNADJ","MACRPROP_UNADJ","SLOPE","ASPECT","PHYSCLCD","GSSTKCD","ALSTKCD","DSTRBCD1","DSTRBYR1","DSTRBCD2","DSTRBYR2","DSTRBCD3","DSTRBYR3","TRTCD1","TRTYR1","TRTCD2","TRTYR2","TRTCD3","TRTYR3","PRESNFCD","BALIVE","FLDAGE","ALSTK","GSSTK","FORTYPCDCALC","HABTYPCD1","HABTYPCD1_PUB_CD","HABTYPCD1_DESCR_PUB_CD","HABTYPCD2","HABTYPCD2_PUB_CD","HABTYPCD2_DESCR_PUB_CD","MIXEDCONFCD","VOL_LOC_GRP","SITECLCDEST","SITETREE_TREE","SITECL_METHOD","CARBON_DOWN_DEAD","CARBON_LITTER","CARBON_SOIL_ORG","CARBON_STANDING_DEAD","CARBON_UNDERSTORY_AG","CARBON_UNDERSTORY_BG","CREATED_BY","CREATED_DATE","CREATED_IN_INSTANCE","MODIFIED_BY","MODIFIED_DATE","MODIFIED_IN_INSTANCE","CYCLE","SUBCYCLE","SOIL_ROOTING_DEPTH_PNW","GROUND_LAND_CLASS_PNW","PLANT_STOCKABILITY_FACTOR_PNW","STND_COND_CD_PNWRS","STND_STRUC_CD_PNWRS","STUMP_CD_PNWRS","FIRE_SRS","GRAZING_SRS","HARVEST_TYPE1_SRS","HARVEST_TYPE2_SRS","HARVEST_TYPE3_SRS","LAND_USE_SRS","OPERABILITY_SRS","STAND_STRUCTURE_SRS","NF_COND_STATUS_CD","NF_COND_NONSAMPLE_REASN_CD","CANOPY_CVR_SAMPLE_METHOD_CD","LIVE_CANOPY_CVR_PCT","LIVE_MISSING_CANOPY_CVR_PCT","NBR_LIVE_STEMS","OWNSUBCD","INDUSTRIALCD_FIADB","RESERVCD_5","ADMIN_WITHDRAWN_CD","CHAINING_CD","LAND_COVER_CLASS_CD","AFFORESTATION_CD","PREV_AFFORESTATION_CD","DWM_FUELBED_TYPCD"
"207501582010661","119774277010661",2008,9,1,5,572,2,1,,0,46,40,,,516,503,1,79,2,2,6,,,,0,,"SUBP",.25,.25,.25,,7,165,22,4,3,0,,0,,0,,0,,0,,0,,,111.4505,79,43.4636,10.9341,516,"","","","","","","","S24",6,,6,2.923247,4.116513,23.676674,1.313471,.732828,.081425,"",2009-06-04,"10661","",2015-05-11,"489998",6,1,"","",,,,"",,,,,,,,,,,,,,,,,0,,,,,,""
"207502093010661","119774279010661",2008,9,1,5,611,1,1,,0,46,40,,,801,505,1,92,1,3,5,61,50,318,0,,"SUBP",.75,.75,.75,,20,172,22,3,3,0,,0,,0,,0,,0,,0,,,71.6267,92,42.6522,39.1454,801,"","","","","","","","S24",6,2,1,2.26412,14.100152,31.026445,2.826571,.699849,.077761,"",2009-06-04,"10661","",2015-05-11,"489998",6,1,"","",,,,"",,,,,,,,,,,,,,,,,0,,,,,,""
"207502094010661","119774279010661",2008,9,1,5,611,2,1,,0,46,40,,,805,801,1,55,2,2,5,61,50,318,0,,"SUBP",.25,.25,.25,,10,235,22,4,4,0,,0,,0,,0,,0,,0,,,15.8821,55,15.1511,15.1511,805,"","","","","","","","S24",6,2,1,.494257,11.303403,31.026445,1.709843,.797777,.088642,"",2009-06-04,"10661","",2015-05-11,"489998",6,1,"","",,,,"",,,,,,,,,,,,,,,,,0,,,,,,""
"207501884010661","119774265010661",2008,9,1,5,638,1,2,,,,,,,,,,,,,,,,,,,"SUBP",.457342,.5,.457342,,,,,,,,,,,,,,,,,,,31,,,,,,"","","","","","","","S24",,,,,,,,,,"",2009-06-04,"10661","",2015-05-11,"489998",6,1,"","",,,,"",,,,,,,,,,,,,,,,,,,,,,,""
"207501885010661","119774265010661",2008,9,1,5,638,2,1,,0,46,40,,,503,105,1,67,1,3,5,78,50,833,0,,"SUBP",.542658,.5,.542658,,18,101,22,1,1,0,,0,,0,,0,,0,,0,,,286.096,67,110.5671,110.3937,503,"","","","","","","","S24",6,2,1,10.177294,3.701345,23.676674,2.448569,.686178,.076242,"",2009-06-04,"10661","",2015-05-11,"489998",6,1,"","",,,,"",,,,,,,,,,,,,,,,,0,,,,,,""
"207502039010661","119774323010661",2008,9,1,5,663,1,1,,0,46,40,,,503,503,1,110,1,3,6,52,50,833,0,,"SUBP",1,1,1,,20,137,22,3,3,0,,0,,0,,0,,0,,0,,,84.6055,110,51.8755,50.001,503,"","","","","","","","S24",6,1,1,2.537476,5.003417,23.676674,1.871445,.738203,.082023,"",2009-06-04,"10661","",2015-05-11,"489998",6,1,"","",,,,"",,,,,,,,,,,,,,,,,0,,,,,,""
"207501725010661","119774239010661",2008,9,1,5,670,1,2,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,31,,,,,,"","","","","","","","S24",,,,,,,,,,"",2009-06-04,"10661","",2015-05-11,"489998",6,1,"","",,,,"",,,,,,,,,,,,,,,,,,,,,,,""
"207502130010661","119774283010661",2008,9,1,5,718,1,4,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S24",,,,,,,,,,"",2009-06-04,"10661","",2015-05-11,"489998",6,1,"","",,,,"",,,,,,,,,,,,,,,,,,,,,,,""
"207502219010661","119774167010661",2008,9,1,7,322,1,1,,0,46,40,,,520,503,1,75,1,3,6,59,50,802,0,,"SUBP",1,1,1,,0,0,21,3,3,0,,0,,0,,0,,0,,0,,,92.3912,75,51.3527,48.6378,520,"","","","","","","","S24",6,2,1,2.506878,3.9832,23.676674,1.838919,.738862,.082096,"",2009-06-04,"10661","",2015-05-11,"489998",6,1,"","",,,,"",,,,,,,,,,,,,,,,,0,,,,,,""
"207502172010661","119774173010661",2008,9,1,7,392,1,1,,0,46,40,,,608,708,1,128,1,2,6,,,,0,,"SUBP",1,1,1,,0,0,31,3,3,0,,0,,0,,0,,0,,0,,,116.0094,128,58.83,48.4356,608,"","","","","","","","S24",6,,6,3.263181,5.422445,44.902411,2.014397,.679932,.075548,"",2009-06-04,"10661","",2015-05-11,"489998",6,1,"","",,,,"",,,,,,,,,,,,,,,,,0,,,,,,""
"207502136010661","119774315010661",2008,9,1,7,456,1,1,,0,46,40,,,608,511,1,69,1,3,6,50,50,316,0,,"SUBP",1,1,1,,0,0,24,4,4,0,,0,,0,,0,,0,,0,,,80.0352,69,30.2643,28.8905,608,"","","","","","","","S24",6,1,1,2.076109,3.773774,44.902411,1.868858,.705122,.078347,"",2009-06-04,"10661","",2015-05-11,"489998",6,1,"","",,,,"",,,,,,,,,,,,,,,,,0,,,,,,""
"207502276010661","119774199010661",2008,9,1,7,511,1,2,,,,,,,,,,,,,,,,,,,"SUBP",.75,.75,.75,,,,,,,,,,,,,,,,,,,31,,,,,,"","","","","","","","S24",,,,,,,,,,"",2009-06-04,"10661","",2015-05-11,"489998",6,1,"","",,,,"",,,,,,,,,,,,,,,,,,,,,,,""
"207502277010661","119774199010661",2008,9,1,7,511,2,1,,0,46,40,,,708,708,1,73,1,3,6,49,50,316,0,,"SUBP",.25,.25,.25,,0,0,39,4,4,0,,0,,0,,0,,0,,0,,,97.6033,73,29.3458,26.1407,708,"","","","","","","","S24",6,2,1,3.301837,3.914678,49.812922,2.183635,.679543,.075505,"",2009-06-04,"10661","",2015-05-11,"489998",6,1,"","",,,,"",,,,,,,,,,,,,,,,,0,,,,,,""
"207502213010661","119774317010661",2008,9,1,7,569,1,2,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,32,,,,,,"","","","","","","","S24",,,,,,,,,,"",2009-06-04,"10661","",2015-05-11,"489998",6,1,"","",,,,"",,,,,,,,,,,,,,,,,,,,,,,""
"207502291010661","119774303010661",2008,9,1,7,607,1,2,,,,,,,,,,,,,,,,,,,"SUBP",.75,.75,.75,,,,,,,,,,,,,,,,,,,31,,,,,,"","","","","","","","S24",,,,,,,,,,"",2009-06-04,"10661","",2015-05-11,"489998",6,1,"","",,,,"",,,,,,,,,,,,,,,,,,,,,,,""
"207502292010661","119774303010661",2008,9,1,7,607,2,1,,0,46,40,,,503,520,1,63,1,3,4,85,50,837,0,,"SUBP",.25,.25,.25,,33,85,22,1,1,0,,0,,0,,0,,0,,0,,,219.8815,63,120.0001,120.0001,503,"","","","","","","","S24",6,1,1,7.308253,3.552437,23.676674,2.265197,.698341,.077593,"",2009-06-04,"10661","",2015-05-11,"489998",6,1,"","",,,,"",,,,,,,,,,,,,,,,,0,,,,,,""
"207502262010661","119774171010661",2008,9,1,7,631,1,3,,,,,,,,,,,,,,,,,,,"SUBP",.75,.75,.75,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S24",,,,,,,,,,"",2009-06-04,"10661","",2015-05-11,"489998",6,1,"","",,,,"",,,,,,,,,,,,,,,,,,,,,,,""
"207502263010661","119774171010661",2008,9,1,7,631,2,1,,1,23,20,,,703,708,1,83,1,3,6,53,50,317,0,,"SUBP",.25,.25,.25,,0,0,24,3,3,53,9999,0,,0,,0,,0,,0,,,86.6433,83,55.0956,52.066,703,"","","","","","","","S24",6,2,1,2.382295,4.245033,49.812922,2.188408,.697127,.077459,"",2009-06-04,"10661","",2015-05-11,"489998",6,1,"","",,,,"",,,,,,,,,,,,,,,,,0,,,,,,""
"207502442010661","119774205010661",2008,9,1,9,100,1,2,,,,,,,,,,,,,,,,,,,"SUBP",.75,.75,.75,,,,,,,,,,,,,,,,,,,31,,,,,,"","","","","","","","S24",,,,,,,,,,"",2009-06-04,"10661","",2015-05-11,"489998",6,1,"","",,,,"",,,,,,,,,,,,,,,,,,,,,,,""
"207502443010661","119774205010661",2008,9,1,9,100,2,1,,0,46,40,,,705,708,1,62,1,2,6,47,50,316,0,,"SUBP",.25,.25,.25,,6,321,31,5,4,0,,0,,0,,0,,0,,0,,,43.7118,62,26.3922,3.3587,705,"","","","","","","","S24",6,2,1,.976229,3.514356,49.812922,1.315947,.749952,.083328,"",2009-06-04,"10661","",2015-05-11,"489998",6,1,"","",,,,"",,,,,,,,,,,,,,,,,0,,,,,,""
"207502369010661","119774177010661",2008,9,1,9,275,1,1,,0,46,40,,,999,802,1,0,5,2,6,50,50,972,0,,"SUBP",.425885,.5,.425885,,0,0,22,5,5,0,,0,,0,,0,,0,,0,,,9.998,30,9.0337,.4767,999,"","","","","","","","S24",6,2,1,.364531,2.141211,44.190456,1.282942,.810948,.090105,"",2009-06-04,"10661","",2015-05-11,"489998",6,1,"","",,,,"",,,,,,,,,,,,,,,,,0,,,,,,""
"207502370010661","119774177010661",2008,9,1,9,275,2,2,,,,,,,,,,,,,,,,,,,"SUBP",.324115,.25,.324115,,,,,,,,,,,,,,,,,,,11,,,,,,"","","","","","","","S24",,,,,,,,,,"",2009-06-04,"10661","",2015-05-11,"489998",6,1,"","",,,,"",,,,,,,,,,,,,,,,,,,,,,,""
"207502371010661","119774177010661",2008,9,1,9,275,3,1,,0,31,30,,,516,802,1,30,3,2,6,50,50,972,0,,"SUBP",.25,.25,.25,,0,0,22,2,2,0,,0,,0,,0,,0,,0,,,81.4264,30,70.8356,70.8356,516,"","","","","","","","S24",6,2,1,1.65404,2.16969,23.676674,1.155884,.770234,.085582,"",2009-06-04,"10661","",2015-05-11,"489998",6,1,"","",,,,"",,,,,,,,,,,,,,,,,0,,,,,,""
"207502497010661","119774243010661",2008,9,1,9,296,1,1,,0,46,40,,,519,809,1,73,2,3,6,51,50,316,0,,"SUBP",.75,.75,.75,,5,292,22,3,3,0,,0,,0,,0,,0,,0,,,103.6684,73,51.5799,49.0317,519,"","","","","","","","S24",6,2,1,2.610261,3.914678,23.676674,1.91997,.737316,.081924,"",2009-06-04,"10661","",2015-05-11,"489998",6,1,"","",,,,"",,,,,,,,,,,,,,,,,0,,,,,,""
"207502498010661","119774243010661",2008,9,1,9,296,2,2,,,,,,,,,,,,,,,,,,,"SUBP",.25,.25,.25,,,,,,,,,,,,,,,,,,,31,,,,,,"","","","","","","","S24",,,,,,,,,,"",2009-06-04,"10661","",2015-05-11,"489998",6,1,"","",,,,"",,,,,,,,,,,,,,,,,,,,,,,""
"207502452010661","119774321010661",2008,9,1,9,376,1,2,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,31,,,,,,"","","","","","","","S24",,,,,,,,,,"",2009-06-04,"10661","",2015-05-11,"489998",6,1,"","",,,,"",,,,,,,,,,,,,,,,,,,,,,,""
"207502533010661","119774245010661",2008,9,1,9,384,1,2,,,,,,,,,,,,,,,,,,,"SUBP",.965516,.936739,.965516,,,,,,,,,,,,,,,,,,,31,,,,,,"","","","","","","","S24",,,,,,,,,,"",2009-06-04,"10661","",2015-05-11,"489998",6,1,"","",,,,"",,,,,,,,,,,,,,,,,,,,,,,""
"207502534010661","119774245010661",2008,9,1,9,384,2,1,,0,31,30,,,520,520,1,112,1,3,5,45,50,261,0,,"SUBP",.034484,.063261,.034484,,9,102,29,1,1,0,,0,,0,,0,,0,,0,,,0,112,119.9991,119.9991,515,"","","","","","","","S24",6,1,1,.000597,5.052999,23.676674,0,.825743,.091749,"",2009-06-04,"10661","",2015-05-11,"489998",6,1,"","",,,,"",,,,,,,,,,,,,,,,,0,,,,,,""
"207502397010661","119774201010661",2008,9,1,9,434,1,5,2,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S24",,,,,,,,,,"",2009-06-04,"10661","",2015-05-11,"489998",6,1,"","",,,,"",,,,,,,,,,,,,,,,,,,,,,,""
"207502352010661","119774233010661",2008,9,1,9,460,1,5,2,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S24",,,,,,,,,,"",2009-06-04,"10661","",2015-05-11,"489998",6,1,"","",,,,"",,,,,,,,,,,,,,,,,,,,,,,""
"207502358010661","119774209010661",2008,9,1,9,465,1,2,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,33,,,,,,"","","","","","","","S24",,,,,,,,,,"",2009-06-04,"10661","",2015-05-11,"489998",6,1,"","",,,,"",,,,,,,,,,,,,,,,,,,,,,,""
"207502363010661","119774329010661",2008,9,1,9,499,1,2,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,31,,,,,,"","","","","","","","S24",,,,,,,,,,"",2009-06-04,"10661","",2015-05-11,"489998",6,1,"","",,,,"",,,,,,,,,,,,,,,,,,,,,,,""
"207502458010661","119774211010661",2008,9,1,9,575,1,1,,0,46,40,,,503,503,1,115,1,3,6,,,,0,,"SUBP",1,1,1,,0,0,21,2,2,0,,0,,0,,0,,0,,0,,,116.2253,115,62.5244,60.343,503,"","","","","","","","S24",6,,6,3.59883,5.125882,23.676674,1.94849,.724729,.080525,"",2009-06-04,"10661","",2015-05-11,"489998",6,1,"","",,,,"",,,,,,,,,,,,,,,,,0,,,,,,""
"207502313010661","119774207010661",2008,9,1,9,639,1,1,,0,46,40,,,503,505,1,95,1,3,5,77,50,833,0,,"SUBP",.75,.75,.75,,10,25,22,3,3,0,,0,,0,,0,,0,,0,,,73.2992,95,46.3083,39.4301,503,"","","","","","","","S24",6,2,1,2.091088,4.604028,23.676674,1.75272,.745803,.082867,"",2009-06-04,"10661","",2015-05-11,"489998",6,1,"","",,,,"",,,,,,,,,,,,,,,,,0,,,,,,""
"207502314010661","119774207010661",2008,9,1,9,639,2,2,,,,,,,,,,,,,,,,,,,"SUBP",.25,.25,.25,,,,,,,,,,,,,,,,,,,31,,,,,,"","","","","","","","S24",,,,,,,,,,"",2009-06-04,"10661","",2015-05-11,"489998",6,1,"","",,,,"",,,,,,,,,,,,,,,,,,,,,,,""
"207502346010661","119774241010661",2008,9,1,9,674,1,2,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,10,,,,,,"","","","","","","","S24",,,,,,,,,,"",2009-06-04,"10661","",2015-05-11,"489998",6,1,"","",,,,"",,,,,,,,,,,,,,,,,,,,,,,""
"207502491010661","119774213010661",2008,9,1,9,675,1,2,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,11,,,,,,"","","","","","","","S24",,,,,,,,,,"",2009-06-04,"10661","",2015-05-11,"489998",6,1,"","",,,,"",,,,,,,,,,,,,,,,,,,,,,,""
"207502548010661","119774217010661",2008,9,1,9,702,1,2,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,32,,,,,,"","","","","","","","S24",,,,,,,,,,"",2009-06-04,"10661","",2015-05-11,"489998",6,1,"","",,,,"",,,,,,,,,,,,,,,,,,,,,,,""
"207502543010661","119774175010661",2008,9,1,9,726,1,4,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S24",,,,,,,,,,"",2009-06-04,"10661","",2015-05-11,"489998",6,1,"","",,,,"",,,,,,,,,,,,,,,,,,,,,,,""
"207502554010661","119774117010661",2008,9,1,11,5,1,5,2,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S24",,,,,,,,,,"",2009-06-04,"10661","",2015-05-11,"489998",6,1,"","",,,,"",,,,,,,,,,,,,,,,,,,,,,,""
"207502889010661","119774123010661",2008,9,1,11,6,1,5,2,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S24",,,,,,,,,,"",2009-06-04,"10661","",2015-05-11,"489998",6,1,"","",,,,"",,,,,,,,,,,,,,,,,,,,,,,""
"207502851010661","119774297010661",2008,9,1,11,24,1,1,,0,46,40,,,519,519,1,85,1,3,6,64,50,541,0,,"SUBP",1,1,1,,0,0,22,3,2,0,,0,,0,,0,,0,,0,,,116.3822,85,62.9945,56.5904,519,"","","","","","","","S24",6,2,1,3.480965,4.307565,23.676674,2.00734,.726058,.080673,"",2009-06-04,"10661","",2015-05-11,"489998",6,1,"","",,,,"",,,,,,,,,,,,,,,,,0,,,,,,""
"207502703010661","119774119010661",2008,9,1,11,48,1,2,,,,,,,,,,,,,,,,,,,"SUBP",.413629,.5,.413629,,,,,,,,,,,,,,,,,,,31,,,,,,"","","","","","","","S24",,,,,,,,,,"",2009-06-04,"10661","",2015-05-11,"489998",6,1,"","",,,,"",,,,,,,,,,,,,,,,,,,,,,,""
"207502704010661","119774119010661",2008,9,1,11,48,2,1,,0,46,40,,,503,519,1,58,1,3,4,85,50,837,0,,"SUBP",.586371,.5,.586371,,0,0,22,2,2,0,,0,,0,,0,,0,,0,,,134.7081,58,69.8798,63.7074,503,"","","","","","","","S24",6,2,1,3.476855,3.358597,23.676674,1.983064,.726614,.080735,"",2009-06-04,"10661","",2015-05-11,"489998",6,1,"","",,,,"",,,,,,,,,,,,,,,,,0,,,,,,""
"207502640010661","119774139010661",2008,9,1,11,56,1,2,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,11,,,,,,"","","","","","","","S24",,,,,,,,,,"",2009-06-04,"10661","",2015-05-11,"489998",6,1,"","",,,,"",,,,,,,,,,,,,,,,,,,,,,,""
"207503107010661","119774157010661",2008,9,1,11,135,1,1,,0,32,30,,,515,505,1,38,1,3,4,98,50,837,0,,"SUBP",1,1,1,,22,155,22,3,3,0,,0,,0,,0,,0,,0,,,98.1201,38,57.2177,54.2877,515,"","","","","","","","S24",6,1,1,2.770786,2.509944,23.676674,1.848061,.738746,.082083,"",2009-06-04,"10661","",2015-05-11,"489998",6,1,"","",,,,"",,,,,,,,,,,,,,,,,0,,,,,,""
"207502764010661","119774141010661",2008,9,1,11,217,1,1,,0,31,30,,,515,515,1,84,1,3,5,67,50,837,0,,"SUBP",1,1,1,,12,210,22,3,3,0,,0,,0,,0,,0,,0,,,85.3271,84,56.5517,46.5439,515,"","","","","","","","S24",6,1,1,2.455687,4.27644,23.676674,1.811502,.739564,.082174,"",2009-06-04,"10661","",2015-05-11,"489998",6,1,"","",,,,"",,,,,,,,,,,,,,,,,0,,,,,,""
"207503006010661","119774129010661",2008,9,1,11,264,1,1,,0,32,30,,,608,708,1,75,2,2,6,55,50,833,0,,"SUBP",1,1,1,,0,0,21,3,3,0,,0,,0,,0,,0,,0,,,112.5,75,56.5375,43.1855,608,"","","","","","","","S24",6,1,1,2.720243,3.9832,44.902411,1.648865,.689991,.076666,"",2009-06-04,"10661","",2015-05-11,"489998",6,1,"","",,,,"",,,,,,,,,,,,,,,,,0,,,,,,""
"207502941010661","119774125010661",2008,9,1,11,315,1,1,,0,46,40,,,503,503,1,60,1,2,6,,,,0,,"SUBP",.92979,1,.92979,,22,147,22,3,3,80,2006,0,,0,,0,,0,,0,,,63.3612,60,43.5316,42.4408,503,"","","","","","","","S24",6,,6,1.789286,3.437163,23.676674,1.76145,.75289,.083654,"",2009-06-04,"10661","",2015-05-11,"489998",6,1,"","",,,,"",,,,,,,,,,,,,,,,,0,,,,,,""
"207502942010661","119774125010661",2008,9,1,11,315,2,2,,,,,,,,,,,,,,,,,,,"SUBP",.07021,0,.07021,,,,,,,,,,,,,,,,,,,32,,,,,,"","","","","","","","S24",,,,,,,,,,"",2009-06-04,"10661","",2015-05-11,"489998",6,1,"","",,,,"",,,,,,,,,,,,,,,,,,,,,,,""
"207503062010661","119774295010661",2008,9,1,11,328,1,1,,0,46,40,,,503,520,1,62,1,3,4,104,50,621,0,,"SUBP",1,1,1,,0,0,23,2,2,0,,0,,0,,0,,0,,0,,,128.6733,62,87.7746,81.2459,503,"","","","","","","","S24",6,1,1,4.049413,3.514356,23.676674,2.090493,.720582,.080065,"",2009-06-04,"10661","",2015-05-11,"489998",6,1,"","",,,,"",,,,,,,,,,,,,,,,,0,,,,,,""
"207502918010661","119774127010661",2008,9,1,11,374,1,5,2,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S24",,,,,,,,,,"",2009-06-04,"10661","",2015-05-11,"489998",6,1,"","",,,,"",,,,,,,,,,,,,,,,,,,,,,,""
"207502646010661","119774121010661",2008,9,1,11,397,1,1,,0,46,40,,,503,503,1,50,1,3,5,68,50,802,0,,"SUBP",1,1,1,,10,315,22,3,2,0,,0,,0,,0,,0,,0,,,125.9253,50,63.6621,38.3803,503,"","","","","","","","S24",6,2,1,3.416371,3.031031,23.676674,1.749872,.727851,.080872,"",2009-06-04,"10661","",2015-05-11,"489998",6,1,"","",,,,"",,,,,,,,,,,,,,,,,0,,,,,,""
"207502757010661","119774143010661",2008,9,1,11,483,1,2,,,,,,,,,,,,,,,,,,,"SUBP",.5,.5,.5,,,,,,,,,,,,,,,,,,,32,,,,,,"","","","","","","","S24",,,,,,,,,,"",2009-06-04,"10661","",2015-05-11,"489998",6,1,"","",,,,"",,,,,,,,,,,,,,,,,,,,,,,""
"207502758010661","119774143010661",2008,9,1,11,483,2,5,2,,,,,,,,,,,,,,,,,,"SUBP",.5,.5,.5,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S24",,,,,,,,,,"",2009-06-04,"10661","",2015-05-11,"489998",6,1,"","",,,,"",,,,,,,,,,,,,,,,,,,,,,,""
"207502571010661","119774115010661",2008,9,1,11,654,1,2,,,,,,,,,,,,,,,,,,,"SUBP",.720549,.697953,.720549,,,,,,,,,,,,,,,,,,,31,,,,,,"","","","","","","","S24",,,,,,,,,,"",2009-06-04,"10661","",2015-05-11,"489998",6,1,"","",,,,"",,,,,,,,,,,,,,,,,,,,,,,""
"207502572010661","119774115010661",2008,9,1,11,654,2,5,2,,,,,,,,,,,,,,,,,,"SUBP",.25,.25,.25,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S24",,,,,,,,,,"",2009-06-04,"10661","",2015-05-11,"489998",6,1,"","",,,,"",,,,,,,,,,,,,,,,,,,,,,,""
"207502573010661","119774115010661",2008,9,1,11,654,3,1,,0,46,40,,,503,503,1,78,2,2,6,,,,0,,"SUBP",.029451,.052047,.029451,,0,0,21,1,1,0,,0,,0,,0,,0,,0,,,28.9875,78,120.001,118.1104,516,"","","","","","","","S24",6,,6,.411065,4.083643,23.676674,0,.813549,.090394,"",2009-06-04,"10661","",2015-05-11,"489998",6,1,"","",,,,"",,,,,,,,,,,,,,,,,0,,,,,,""
"207502591010661","119774299010661",2008,9,1,11,662,1,1,,0,46,40,,,503,503,1,99,1,3,6,,,,0,,"SUBP",1,1,1,,15,87,22,3,3,0,,0,,0,,0,,0,,0,,,66.3699,99,43.2845,39.2799,503,"","","","","","","","S24",6,,6,1.929683,4.71554,23.676674,1.787033,.748957,.083217,"",2009-06-04,"10661","",2015-05-11,"489998",6,1,"","",,,,"",,,,,,,,,,,,,,,,,0,,,,,,""
"207502796010661","119774169010661",2008,9,1,11,693,1,3,,,,,,,,,,,,,,,,,,,"SUBP",.327815,.25,.327815,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S24",,,,,,,,,,"",2009-06-04,"10661","",2015-05-11,"489998",6,1,"","",,,,"",,,,,,,,,,,,,,,,,,,,,,,""
"207502797010661","119774169010661",2008,9,1,11,693,2,1,,0,46,40,,,505,105,1,70,1,3,5,64,50,261,0,,"SUBP",.672185,.75,.672185,,17,200,23,2,2,10,9999,41,9999,0,,0,,0,,0,,,150.8822,70,69.4141,63.4796,505,"","","","","","","","S24",6,2,1,4.989798,3.80949,23.676674,2.083675,.712495,.079166,"",2009-06-04,"10661","",2015-05-11,"489998",6,1,"","",,,,"",,,,,,,,,,,,,,,,,0,,,,,,""
"207503282010661","119774151010661",2008,9,1,13,18,1,1,,0,46,40,,,504,503,1,100,1,3,6,51,50,833,0,,"SUBP",1,1,1,,0,0,22,3,3,0,,0,,0,,0,,0,,0,,,85.0247,100,46.1619,45.8733,504,"","","","","","","","S24",6,2,1,2.369604,4.742825,23.676674,1.812185,.740887,.082321,"",2009-06-04,"10661","",2015-05-11,"489998",6,1,"","",,,,"",,,,,,,,,,,,,,,,,0,,,,,,""
"207503252010661","119774159010661",2008,9,1,13,53,1,2,,,,,,,,,,,,,,,,,,,"SUBP",.5,.5,.5,,,,,,,,,,,,,,,,,,,31,,,,,,"","","","","","","","S24",,,,,,,,,,"",2009-06-04,"10661","",2015-05-11,"489998",6,1,"","",,,,"",,,,,,,,,,,,,,,,,,,,,,,""
"207503253010661","119774159010661",2008,9,1,13,53,2,1,,0,46,40,,,503,503,1,74,1,3,5,69,50,802,0,,"SUBP",.5,.5,.5,,15,344,22,2,2,0,,0,,0,,0,,0,,0,,,122.3303,74,74.2209,66.2583,503,"","","","","","","","S24",6,2,1,3.804654,3.949097,23.676674,2.002953,.722741,.080305,"",2009-06-04,"10661","",2015-05-11,"489998",6,1,"","",,,,"",,,,,,,,,,,,,,,,,0,,,,,,""
"207503246010661","119774301010661",2008,9,1,13,127,1,2,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,31,,,,,,"","","","","","","","S24",,,,,,,,,,"",2009-06-04,"10661","",2015-05-11,"489998",6,1,"","",,,,"",,,,,,,,,,,,,,,,,,,,,,,""
